date,close,high,low,open,volume
2025-03-28,2313.6181640625,2384.7010308743706,2291.538888526199,2373.76139645314,1838836
2025-04-01,2333.0498046875,2356.7274265492474,2298.8320739046944,2309.821710068515,501942
2025-04-02,2367.16748046875,2376.6087719137695,2312.3693058667213,2337.5455139287105,573928
2025-04-03,2408.528564453125,2427.6104218604264,2337.4954581514526,2337.545459822979,1023200
2025-04-04,2332.4501953125,2407.779299782305,2313.318336005863,2392.693429437376,1219733
2025-04-07,2210.615234375,2236.8905043561235,2142.9790673710963,2148.024358246562,1567177
2025-04-08,2283.54638671875,2298.8320199884065,2222.9036264555434,2267.8612278894757,1224337
2025-04-09,2234.792236328125,2277.402196720931,2213.1127314218957,2263.5651489915517,1001633
2025-04-11,2319.212890625,2341.292167580555,2278.851049392467,2300.8803246713483,981463
2025-04-15,2415.92138671875,2437.700894310691,2356.777217081525,2372.7621409786443,1145125
2025-04-16,2413.32421875,2425.712438416551,2380.654832214505,2397.738818863147,889949
2025-04-17,2415.822021484375,2446.2932876353048,2389.746512558183,2415.7220181294674,1054797
2025-04-21,2440.3984375,2462.577471861723,2393.242958156473,2423.814224378439,782559
2025-04-22,2443.19580078125,2481.0599930757785,2438.700040771634,2456.5830774678698,766567
2025-04-23,2451.28857421875,2471.4694951254182,2418.9189517378786,2457.68244724897,672262
2025-04-24,2440.19873046875,2459.0808257421186,2422.8152219285253,2447.691664134468,596626
2025-04-25,2352.081787109375,2457.182617090383,2321.310758613338,2447.7915714951764,1414809
2025-04-28,2367.5673828125,2399.736997358835,2335.3977682661653,2343.789756787605,681421
2025-04-29,2328.404296875,2397.738813329537,2323.4090076805637,2389.7463506184386,670730
2025-04-30,2299.1318359375,2337.795325226432,2282.847144505298,2329.2033303130675,837464
2025-05-02,2296.933837890625,2370.164577982858,2287.842314535005,2347.685777949217,1695797
2025-05-05,2453.1865234375,2494.647423752164,2295.6351510238997,2310.421255821853,4227194
2025-05-06,2351.7822265625,2460.8792972113993,2341.292118924902,2451.688013587245,1524692
2025-05-07,2350.8828125,2377.2578386764967,2312.8186159008574,2312.8186159008574,1012640
2025-05-08,2283.14697265625,2365.569245976871,2257.870760055804,2359.7746616158447,1380069
2025-05-09,2248.879150390625,2270.9584257530137,2230.896109650051,2237.8895143824966,1006000
2025-05-12,2423.014892578125,2431.0073548509854,2312.8187702089454,2347.7857926527095,2147039
2025-05-13,2438.89990234375,2452.5869457009157,2402.7340580279033,2422.7152144356196,1815174
2025-05-14,2459.580322265625,2479.5614784444288,2427.8104790698053,2442.596339513642,774441
2025-05-15,2517.625732421875,2524.4193744502136,2448.390975998153,2461.078961661174,1554800
2025-05-16,2552.5927734375,2581.7652134946647,2513.82928058126,2526.6172696764925,1641135
2025-05-19,2538.206298828125,2576.3702573231385,2533.6105354661186,2568.8773239572092,680957
2025-05-20,2499.2431640625,2562.3835701103644,2490.1516402490047,2542.602176302394,628023
2025-05-21,2498.044189453125,2522.1215815770875,2481.359971880588,2507.335476384848,529234
2025-05-22,2485.25634765625,2519.523835988998,2462.9773093351955,2498.0440927115505,906909
2025-05-23,2537.606689453125,2545.6991548065594,2488.1533307413415,2496.645321631244,968415
