date,close,high,low,open,volume
2024-06-20,653.5111083984375,663.7725417088213,651.4290372323957,660.3024836117626,2840525
2024-06-21,651.8256225585938,662.2357965791092,647.413679561583,653.5110914073744,3723454
2024-06-24,652.123046875,656.7828511787612,637.7470922118491,649.4461328696045,2151184
2024-06-25,643.2495727539062,660.8477233876963,638.4906483470884,656.7332625050651,2786086
2024-06-26,651.4290161132812,660.2033418963329,642.5060098672681,643.2495937211025,4247865
2024-06-27,654.998291015625,672.3485818945811,646.8684283297403,652.3709370487496,6564930
2024-06-28,664.51611328125,669.1759175993266,654.3538004709064,660.3024713842783,3948035
2024-07-01,689.0543823242188,695.7961972716955,658.3691426922145,662.2853631547887,6820204
2024-07-02,686.4270629882812,700.9021992787926,673.488715174837,690.987747235845,5783589
2024-07-03,686.7741088867188,693.4168038945525,681.7673226801546,689.0544207665089,1357858
2024-07-04,676.2647094726562,688.7073944578433,666.0032764229621,687.3689072037466,4072206
2024-07-05,680.13134765625,685.0885732222577,671.2083416374362,676.2646875095611,4592446
2024-07-08,677.7023315429688,682.6595573760868,673.3895692733603,680.5775467313814,2099399
2024-07-09,671.8528442382812,682.1142775514747,665.6563119204081,676.1656065263165,2756185
2024-07-10,659.31103515625,675.8186213695017,650.5863298011453,674.1827126409775,7590766
2024-07-11,673.3399658203125,682.0646706229794,666.8459519860994,674.1826699525504,6139579
2024-07-12,670.712646484375,676.6117572515476,667.9861723116743,674.6784270992124,1807744
2024-07-15,678.3468017578125,684.5433341099683,675.6698876790789,680.6766737170186,2184021
2024-07-16,679.4869384765625,686.0800732119108,677.4049277775116,683.5519000736311,2484802
2024-07-18,684.3450317382812,686.5262232249098,673.1912735245098,679.4869261777452,3034365
2024-07-19,672.1007080078125,686.5262231943797,664.6648691989623,685.1381757448565,2613915
2024-07-22,681.221923828125,682.7090915214011,667.9861555631712,672.0510563862558,3014997
2024-07-23,685.435546875,689.0543457015128,656.9315002002971,682.1142299894112,4681258
2024-07-24,676.5621948242188,687.0714892130383,674.281822567938,685.4355805097081,1157565
2024-07-25,670.1177978515625,679.1399244677552,666.7468601526502,672.2989287606135,1226783
2024-07-26,680.5279541015625,685.534739851491,670.2664608088696,670.2664608088696,1914855
2024-07-29,674.0339965820312,687.5672477987033,665.2597307468347,686.0800799952453,3176753
2024-07-30,668.68017578125,675.2236893924588,665.457979129229,674.0339431414186,1526425
2024-07-31,674.1331787109375,680.7758736818037,666.5981588510695,671.9519871590543,5007055
2024-08-01,658.319580078125,675.1741476403662,649.3965737216444,674.1827024896461,7613696
2024-08-02,647.2153930664062,656.6341221551097,643.05131126143,655.3452555403103,3552731
2024-08-05,630.7078247070312,644.9845978423245,628.3283322613124,641.4649798391623,3071394
2024-08-06,620.1985473632812,643.447949953415,617.6208139877798,632.6411728137067,2519055
2024-08-07,637.7966918945312,642.4564964870866,628.1301010909061,628.5762635382915,2259244
2024-08-08,633.0377197265625,639.7299743986914,631.6496723301026,639.4325529603096,1121594
2024-08-09,626.5933227539062,639.9778320215926,624.7095527999173,639.4821094561227,2605583
2024-08-12,630.0138549804688,635.5163636552244,612.4652631014272,615.7865802663396,3209718
2024-08-13,619.058349609375,633.4838638274505,616.7779774506836,629.865064978229,1379099
2024-08-14,617.86865234375,623.5199020095336,612.2174026779663,621.1404093566736,930171
2024-08-16,635.0206298828125,636.4582374785139,618.1165018769026,619.6532297841652,958226
2024-08-19,628.2787475585938,638.1436380228596,626.791579966383,637.4991745276999,938492
2024-08-20,621.0908203125,633.9796071378311,619.3062311623637,630.5591093008145,1390850
2024-08-21,623.8668212890625,626.3454340077318,619.45487854723,621.6360698422601,1038309
