date,close,high,low,open,volume
2024-02-15,3942.7373046875,3996.8015747998693,3866.030254685994,3921.241543375638,964837
2024-02-16,4014.507080078125,4026.177689747745,3920.4435198519345,3960.04391024875,736660
2024-02-19,4037.0,4089.5178609368113,4003.6339384161042,4037.8479656847635,374829
2024-02-20,4015.8037109375,4063.982632427706,4000.492351935626,4047.773384337672,468003
2024-02-21,3884.982666015625,4036.9007736555504,3864.1351768759146,4034.955712611244,614056
2024-02-22,3944.083984375,3956.0538902456374,3820.0956606926434,3912.1642353866337,1012228
2024-02-23,3876.054931640625,3940.0938770891635,3858.748345933716,3940.0938770891635,555204
2024-02-26,3834.958251953125,3904.1341834560185,3814.409817137749,3865.281914594346,671311
2024-02-27,3927.62548828125,3984.9812890625,3832.1655346431735,3855.1078549556732,861671
2024-02-28,3914.957275390625,3945.031566581134,3875.257038746189,3930.0691841921525,411252
2024-02-29,3872.06494140625,3959.993773947911,3772.515179605749,3921.590327513532,1235124
2024-03-01,3891.46630859375,3919.0967928577793,3848.6739921278313,3914.159255346844,645099
2024-03-04,3909.9697265625,3926.8771695757114,3832.8635356816335,3899.7953554727374,291319
2024-03-05,3842.638916015625,3925.979430771121,3835.407098195622,3919.6452584415724,549270
2024-03-06,3862.289306640625,3884.0846058469233,3740.844646753358,3866.7280976597895,1009678
2024-03-07,3942.288330078125,3968.023675624194,3830.66905863518,3880.2443685716726,680535
2024-03-11,3994.65673828125,4233.306977136751,3890.319206190449,3972.013715329967,3757634
2024-03-12,3998.547119140625,4068.3715694527164,3947.6250963144926,4015.703935368782,899570
2024-03-13,3934.158935546875,4027.8233503689958,3867.7757847204693,4012.860968223075,968084
2024-03-14,4070.865234375,4094.7051989012325,3860.8931407407226,3890.2193119889907,723158
2024-03-15,4053.708251953125,4134.604962749014,3971.265623147048,4040.890623939542,1197832
2024-03-18,4060.84033203125,4073.757806242043,3995.8535744850856,4053.708117276966,328538
2024-03-19,3945.729736328125,4077.747920146359,3933.809753809298,4069.7679829249373,489357
2024-03-20,3955.106201171875,3994.906039570525,3833.611611572551,3961.490053364142,607192
2024-03-21,3991.814208984375,4005.629329667782,3947.7747827779094,3955.0565244542045,622994
2024-03-22,3938.697509765625,4014.9058108509334,3912.11419846621,3999.943428947141,678055
2024-03-26,3872.014892578125,3938.6973357275556,3856.3543155831485,3875.256741847367,844731
2024-03-27,3865.4814453125,3912.6628716675973,3857.3020585694326,3872.763186551803,524636
2024-03-28,3938.098876953125,3965.03116410554,3865.4814021476104,3865.4814021476104,837624
2024-04-01,3877.052490234375,3973.410084636986,3859.3470047869287,3964.9813247775346,523250
2024-04-02,3882.139404296875,3899.994658993387,3863.536274054147,3890.2191877134637,604885
2024-04-03,3913.011962890625,3938.0488683620124,3833.3621216811507,3875.256789677666,727717
2024-04-04,3993.160400390625,4018.8458224440396,3905.2315675492073,3940.0938683878812,910922
2024-04-05,3922.737548828125,4042.7356542153448,3902.388563772781,3998.9458482250666,679916
2024-04-08,3921.989501953125,3970.018650273104,3913.7601919368553,3922.737621045513,471027
2024-04-09,3892.563720703125,3949.021632186863,3885.1322091114284,3949.021632186863,483412
2024-04-10,4011.0654296875,4103.03440000936,3894.358849064901,3919.1466262067693,1107300
2024-04-12,4043.68359375,4103.6329685470255,4014.9058482092582,4036.8506752056815,776121
2024-04-15,3959.245849609375,4056.551258936994,3924.383547174739,3940.1439720754574,597371
2024-04-16,3978.197998046875,4023.484286113276,3902.588047143762,3958.0487060614055,577349
2024-04-18,4076.85009765625,4167.42218636523,3966.627219569816,3977.9985322054035,1484951
2024-04-19,4148.5205078125,4164.280690235315,3954.109125926419,4077.698315902374,1180675
2024-04-22,4158.14599609375,4294.004138682086,4104.680317871251,4204.72858863361,1179181
2024-04-23,4147.87109375,4214.404009864496,4129.617183630536,4204.429089131089,626656
