date,close,high,low,open,volume
2023-06-26,3202.466552734375,3209.436728011227,3166.890581485428,3189.7367419123966,592801
2023-06-27,3219.74658203125,3237.655575346818,3168.7786496453305,3170.3758437018473,914141
2023-06-28,3241.28564453125,3248.0620201040774,3217.3263166130396,3224.5867190124973,713110
2023-06-30,3254.64501953125,3339.3981690203527,3236.9295893887406,3245.884086196769,1436363
2023-07-03,3251.40234375,3271.973487588133,3230.5891864549476,3257.5011301326176,474224
2023-07-04,3240.753662109375,3278.7982237542265,3224.5872109020747,3251.4022539196194,473663
2023-07-05,3266.6005859375,3291.3828572817706,3234.025670724728,3244.287135345697,632406
2023-07-06,3290.8017578125,3301.063221895064,3260.211401725198,3301.063221895064,693995
2023-07-07,3236.88134765625,3304.9355750432887,3230.54054818632,3276.8620156770744,620761
2023-07-10,3236.348876953125,3264.3257728000376,3188.720678585586,3238.1398709698337,548838
2023-07-11,3284.170654296875,3291.334157199478,3238.139653213883,3242.9314718001674,772158
2023-07-12,3297.9169921875,3305.322508567636,3254.8386018881406,3299.1270593307404,1025127
2023-07-13,3289.97900390625,3315.5839774271844,3276.2326884067706,3315.5839774271844,750126
2023-07-14,3320.182373046875,3329.136870299061,3278.798074935423,3289.979143096942,832843
2023-07-17,3349.85302734375,3362.0505988585414,3315.5840198936094,3320.1822751036807,817694
2023-07-18,3401.208251953125,3410.4532121296434,3345.206486769023,3349.465828546286,962485
2023-07-19,3402.369873046875,3417.229592013229,3371.2470408459126,3407.549054925373,620289
2023-07-20,3413.357177734375,3422.069660604372,3383.299064564641,3397.916769249681,589848
2023-07-21,3405.32275390625,3424.925843062171,3393.028518098936,3422.989735491216,857975
2023-07-24,3430.491943359375,3454.015696181776,3386.735962189446,3393.9963651382586,680246
2023-07-25,3291.769775390625,3434.5576991096727,3242.9799624326124,3434.5576991096727,2555630
2023-07-26,3265.245361328125,3303.9675120702314,3257.5009311797035,3291.2376995502646,959076
2023-07-27,3261.76025390625,3304.935546264483,3243.9481592068782,3281.702255956824,874078
2023-07-28,3282.3798828125,3290.414776401472,3257.0169212129313,3267.1814858355306,553750
2023-07-31,3269.456298828125,3279.7659763246456,3216.9875985636363,3217.0360485174847,933890
2023-08-01,3236.1552734375,3276.861981360464,3231.363454588251,3264.2772824660224,698667
2023-08-02,3255.4677734375,3264.228706906695,3224.248040842965,3234.4610548979526,857218
2023-08-03,3229.76611328125,3271.9731135381217,3211.9537830835307,3262.341026322125,711067
2023-08-04,3232.960693359375,3265.5358446749133,3216.8426925510153,3231.5086126976757,519248
2023-08-07,3236.203857421875,3242.9802340302967,3210.066404789392,3210.114854747704,360358
2023-08-08,3241.09228515625,3252.6120298189503,3226.1841161525476,3236.203566631201,500258
2023-08-09,3224.586669921875,3249.7076145733167,3197.4811680432163,3226.0872003298305,643222
2023-08-10,3134.461181640625,3213.9384900423283,3126.8136514568437,3204.257952421719,1253219
2023-08-11,3083.590087890625,3145.1581642023552,3078.4109058238882,3134.46112306324,919023
2023-08-14,3100.2890625,3107.35566586631,3051.5474612074386,3083.5901351605353,815534
2023-08-16,3092.01220703125,3106.3394501682233,3075.4099429867283,3092.8349109351743,597686
2023-08-17,3081.556884765625,3121.0050723268278,3060.9857440128503,3120.9081724220873,873392
2023-08-18,3062.486572265625,3083.7353053939833,3054.2096652073515,3073.473840825406,592652
2023-08-21,3080.6376953125,3085.6715278701063,3051.450731055889,3058.9531481040435,353330
2023-08-22,3078.120361328125,3096.416718411817,3069.698341245746,3096.416718411817,377068
2023-08-23,3067.56884765625,3093.8998630522738,3064.1322094888014,3084.2193253080554,370811
2023-08-24,3122.55419921875,3129.620802359354,3069.601471230169,3083.251123329916,1167742
2023-08-25,3155.177490234375,3160.6953490885794,3113.4542809824998,3121.876300953784,1363431
2023-08-28,3155.564453125,3167.471560354234,3127.829810435283,3160.646734815666,707315
2023-08-29,3180.73388671875,3183.928511088422,3151.0631363586585,3156.8230084096517,533163
2023-08-30,3189.4462890625,3197.3360680545625,3171.7308601343616,3195.8355376402615,599080
2023-08-31,3152.079833984375,3196.513405502563,3117.1329999146737,3194.625748003782,1601967
2023-09-01,3155.41943359375,3159.9207886887752,3114.3256019678183,3137.558890388555,650131
2023-09-04,3132.186279296875,3161.9054814060987,3113.35768160122,3155.4195687124884,696213
