date,close,high,low,open,volume
2023-09-27,515.4075927734375,518.2346461302434,503.66056221182043,505.46402625839266,2184496
2023-09-28,507.02374267578125,516.4798794265455,504.3428825377134,515.8462572761041,2701673
2023-09-29,517.5523071289062,520.5743441278986,507.9499169535099,507.9499169535099,3622321
2023-10-03,525.204833984375,527.3008028297579,513.9452341304025,517.4546997080546,2831594
2023-10-04,512.53173828125,524.2787685994584,502.7831555274459,521.5491773285188,4940218
2023-10-05,511.80059814453125,519.4044808454103,510.7770088483677,513.7503147088913,2455475
2023-10-06,534.9047241210938,536.659457039627,512.044286666783,512.044286666783,7397196
2023-10-09,527.2520751953125,533.6861755224259,523.0601965052911,533.2962084114637,3107088
2023-10-10,547.6266479492188,550.5512228381331,529.3967859081934,530.7616113232715,11366176
2023-10-11,551.08740234375,554.6943900668061,546.5543468072027,548.4552729512155,4106418
2023-10-12,552.7933349609375,554.6943203667125,548.5527255562743,551.0873330968922,1860355
2023-10-13,554.1094970703125,562.2495403034964,547.5292033606487,547.5292033606487,6226867
2023-10-16,552.842041015625,557.5214078034185,549.4300374415542,551.7697208354509,2132190
2023-10-17,552.890869140625,557.1802096537699,551.0873457141114,555.6691912968595,1670432
2023-10-18,553.0858154296875,555.6692136442492,547.4803803797674,551.3310824446205,2695513
2023-10-19,546.01806640625,551.6722916950149,541.4850113737905,550.892357516824,2068643
2023-10-20,538.3167114257812,550.7948845200942,534.3197570943769,544.653289743269,3274784
2023-10-23,519.55078125,541.680078194206,517.8935101174974,538.2192833731497,2355807
2023-10-25,516.8211059570312,526.959595682349,512.0442769081386,521.5491444947247,1695789
2023-10-26,509.1684265136719,514.8713826902482,500.5896862444657,514.8713826902482,4361390
2023-10-27,522.6702270507812,524.7661363974829,511.4593581943397,512.7753929120217,4062846
2023-10-30,540.5101928710938,543.9221968992268,517.8934685559145,523.4989037449903,8141820
2023-10-31,549.3325805664062,556.2053187869443,543.6784150622976,544.9457187872601,10712514
2023-11-01,560.3972778320312,572.0468465809104,550.7949472423065,550.7949472423065,11265190
2023-11-02,563.37060546875,567.3675004863591,555.9129160693235,564.442925741584,3649740
2023-11-03,580.8692016601562,584.9636177676036,563.8091841296417,564.44286572388,7692738
2023-11-06,577.1161499023438,585.1100003653067,575.5564003244823,582.6241234440633,2917487
2023-11-07,577.5547485351562,581.8928793955741,571.7543303847517,577.4572270154505,2662819
2023-11-08,580.9180908203125,586.279811526153,576.1412613003121,579.0658362307704,4003266
2023-11-09,585.5973510742188,590.3741207042137,581.94163270914,582.8677599284181,5403880
2023-11-10,590.8128051757812,592.6163285613137,580.1380958959336,583.8426046875687,3378490
2023-11-13,593.1038208007812,596.0283957366813,589.1555970368127,596.0283957366813,1898672
2023-11-15,606.4592895507812,608.7502421236446,596.6619761026056,598.6604236018852,3886884
2023-11-16,614.4044189453125,617.3777247409955,604.6558363361048,606.3131072797954,3206517
2023-11-17,615.2817993164062,616.1104050165742,609.3838593894029,610.2125245901956,2412089
2023-11-20,610.5050048828125,618.3038712126529,607.8728755963658,616.1104400573853,3290059
2023-11-21,618.4988403320312,625.0791336442156,611.3335963583878,611.3335963583878,6052465
2023-11-22,616.6465454101562,619.5223890138068,607.824090558786,617.9138491759923,2762713
2023-11-23,620.1560668945312,623.9092471592245,617.0852397684205,618.0600979671067,2516687
2023-11-24,613.5269775390625,624.9815612615332,612.5521193499161,621.1796500242352,3963603
2023-11-28,613.3320922851562,615.915430949376,603.6809718020791,609.286406744125,4535901
2023-11-29,621.618408203125,625.6153033647681,613.2833222796486,616.9878313570282,5851523
2023-11-30,610.1150512695312,621.9108725548643,607.5317124409723,621.6184269611484,14874927
2023-12-01,613.4295043945312,618.3525262603068,609.8225172599856,616.0129023491626,3438389
2023-12-04,632.9266967773438,635.6075568715104,616.8902672230222,622.9344000627226,4588495
2023-12-05,633.7553100585938,637.8009955039968,623.8118037360656,636.484960696787,3417071
2023-12-06,636.5337524414062,643.9913828948544,633.7553705268577,634.584035799883,3264809
2023-12-07,632.2930297851562,638.0934482052214,631.0257259750422,636.6798918590606,1051759
2023-12-08,633.5603637695312,647.2083784788249,625.3228001341546,634.6326839821554,3937417
2023-12-11,650.327880859375,656.6644591539149,636.8748496110918,637.9959603403747,5641806
2023-12-12,645.9410400390625,660.3689894578865,643.0164653461588,650.3279020784179,3998781
2023-12-13,656.8107299804688,658.0293027633638,647.5008458192749,650.0354534074471,3426758
2023-12-14,681.913330078125,684.3017446354213,663.9271838821583,664.560865530229,7464762
2023-12-15,687.5675659179688,691.1745536268669,677.5265370531347,682.4008286866105,4137143
2023-12-18,679.5736694335938,688.1036792109516,676.015472483986,684.7891968264112,1906529
2023-12-19,680.4998168945312,684.4479810657735,674.5532051305,681.4259441694222,1475227
2023-12-20,658.3704833984375,686.3001955547136,654.8122865508368,686.3001955547136,3091436
2023-12-21,675.4793090820312,677.4290255931636,653.3500147805546,662.9036137849777,5888251
2023-12-22,697.94970703125,700.6305669538851,676.990256727012,678.5012749651006,5899551
2023-12-26,696.87744140625,704.0426857088069,693.7579424044443,701.4592873785177,2419374
2023-12-27,702.336669921875,706.2361030984827,693.5142142599258,700.9231134952291,2233097
2023-12-28,710.3304443359375,711.5490170741103,697.1210682536467,703.7501515498044,5426028
2023-12-29,708.1370849609375,711.6465510012404,703.6527011309638,707.552134287135,1995191
2024-01-01,705.4074096679688,712.6213845567554,703.311500119648,708.9169350870917,1400824
2024-01-02,695.9025268554688,707.5520946571638,686.7388951520979,707.5520946571638,2394602
2024-01-03,697.6573486328125,702.7265640646999,688.9323551673249,697.2673815223778,1829817
2024-01-04,742.257080078125,745.5228313481811,699.4607799834193,699.9482090983904,13312567
2024-01-05,734.01953125,750.6408525126551,729.0477184745408,740.8922700124908,5929704
2024-01-08,740.2098388671875,754.0041065609673,732.4109730616581,741.3796806381417,4448637
2024-01-09,769.748046875,773.0625887100726,743.3294122212237,752.590565553816,9348457
2024-01-10,776.035888671875,780.6664653036405,758.0010112639458,770.5767063378329,5169408
2024-01-11,777.4006958007812,784.6634014059156,774.3785996325508,777.4494268114285,5304485
2024-01-12,780.4227294921875,790.9999767897216,776.2308510819169,779.8865693758662,4158326
