date,close,high,low,open,volume
2025-01-13,706.3673706054688,716.6552960681491,704.6931108182054,715.1637156887145,6642740
2025-01-14,724.5477294921875,729.7830316349712,710.3382868685931,714.1758806037512,9980110
2025-01-15,708.9800415039062,726.0293944819878,701.8481898606851,725.0909770841355,6817500
2025-01-16,717.1145629882812,720.0039120466387,710.6248018802831,711.2125110577488,8608490
2025-01-17,709.4443969726562,719.6038438575115,706.8958685304382,713.2868743970815,6652740
2025-01-20,734.9295043945312,737.883002347853,709.4444007088368,709.4444007088368,10679710
2025-01-21,720.265625,739.3646658277696,718.8778041725794,735.907382821227,10032060
2025-01-22,730.6868896484375,732.9686939513183,717.173799426706,724.9428586460236,7273680
2025-01-23,735.2406616210938,743.2171197816112,723.5599715244443,725.1404197011007,10302950
2025-01-24,734.7813110351562,741.3402855259882,724.8737566914398,735.240662323378,6796870
2025-01-27,720.6409912109375,738.327492197745,717.1392743078752,729.002703629846,6928100
2025-01-28,751.376220703125,761.2739472466138,725.5355265046696,729.9806046112333,24789330
2025-01-29,766.4945068359375,769.1961121605289,747.657245679247,756.3794336352531,15149200
2025-01-30,780.5211181640625,814.9951923600901,775.4191780157412,775.4191780157412,56488830
2025-01-31,778.8863525390625,788.3247278312023,769.5911665443239,782.8276454863043,18335460
2025-02-01,790.2460327148438,801.09694831282,768.9392834173096,778.3826029398437,16153780
2025-02-03,832.29638671875,833.6298859467698,782.4373944009279,782.5509811875085,43369260
2025-02-04,837.1909790039062,838.6381255008187,820.1663431873357,832.2174566954532,19663000
2025-02-05,840.559326171875,848.3875904449388,834.2423570824784,839.6258525480382,18674930
2025-02-06,840.3469848632812,855.707248339586,835.8723039919615,843.0091001420255,17094730
2025-02-07,837.082275390625,848.0221185056897,828.1575729250835,848.0221185056897,9665400
2025-02-10,818.5660400390625,838.4404727202495,811.9675759752106,837.5317181052883,12438380
2025-02-11,809.1227416992188,825.3127183423073,804.0010263640768,819.7712021351498,9630590
2025-02-12,811.3799438476562,818.289566436961,792.7056466833607,805.0185403586128,14837310
2025-02-13,830.6370239257812,839.4283652023549,809.700697020402,809.700697020402,18003130
2025-02-14,828.9873046875,835.2400648701193,818.0919555306888,830.592471806726,8633150
2025-02-17,832.37548828125,838.4405653632614,811.992384689552,811.992384689552,8627990
2025-02-18,836.257568359375,837.6503330694405,825.8659435194592,832.7113570489839,8689770
2025-02-19,833.644775390625,842.4904977370978,829.7479163344409,835.5907028741462,8961980
2025-02-20,829.693603515625,835.240063629847,824.3792607917218,825.3868311363984,7900700
2025-02-21,829.4219360351562,831.7531784078093,818.6846075867305,825.796744718911,6086470
2025-02-24,825.2978515625,829.6491178609544,820.9614166600082,822.6357365676507,3552600
2025-02-25,838.51953125,842.25830927362,823.6285076698499,825.2978838441362,10985410
2025-02-27,859.9151611328125,863.2341986302015,843.8338875734571,843.8338875734571,18382830
2025-02-28,842.6189575195312,856.4184273461074,840.6186481492557,855.9245297524822,17545800
2025-03-03,852.2548217773438,854.5218550816613,833.5114327063873,843.1819256317436,8749960
2025-03-04,848.115966796875,851.4102854001063,840.9742269959129,841.8187725751311,7655060
2025-03-05,819.7415161132812,839.6258363310212,812.066328881241,835.1807583739746,16300920
2025-03-06,830.8197021484375,835.6549183911609,817.4548048826118,826.2906396991598,8814220
2025-03-07,830.1924438476562,836.6624900063057,826.4338905459149,830.7258315228701,4729460
2025-03-10,824.0780029296875,853.2475627633547,822.443172994423,833.4768883821185,10164530
2025-03-11,823.8656005859375,827.2784497584448,811.1033039497349,820.36388361121,8135670
2025-03-12,838.08984375,842.0459680567951,817.158462597569,823.9297789001807,20882230
2025-03-13,831.7679443359375,845.5526424382605,829.056451491524,839.6258715800483,12173510
2025-03-17,847.562744140625,852.4622295528987,828.3649487375309,829.6688455074964,11020850
2025-03-18,847.562744140625,847.562744140625,847.562744140625,847.562744140625,0
2025-03-19,862.503173828125,877.0633247665322,857.6630138391963,859.3817677282159,12898200
2025-03-20,857.3716430664062,866.1037184214129,843.6906440780284,861.8512675396124,7924330
2025-03-21,880.72802734375,897.8070442304975,872.3218808932932,892.9618800357553,27448010
2025-03-24,897.9107666015625,900.3753107639236,881.8047733514692,898.4935319979464,14332170
2025-03-25,895.6585693359375,914.7032895341817,886.7486977214932,901.3631106730027,17482600
2025-03-26,875.7841186523438,901.5507774029766,874.1937828960345,899.0961208716863,8862110
2025-03-27,889.39599609375,894.4880490291454,871.4576013924166,875.2853078152061,20920440
2025-03-28,883.6419677734375,891.8703177029499,875.2851996598098,888.7785142673646,9770990
2025-04-01,859.2039794921875,881.6071661259728,856.5171453492644,867.6101258150749,11834240
2025-04-02,856.34423828125,865.293659300819,850.6891355603105,862.345105454572,6464950
2025-04-03,848.970458984375,865.8024669860432,835.6944894805895,854.4428225247317,13966330
2025-04-04,861.2437744140625,868.9633958369621,847.9035962386396,855.0354482029139,18496580
2025-04-07,846.3428955078125,849.5532298327297,820.5762969041879,823.821177532594,13981240
2025-04-08,871.45751953125,876.4705917882363,854.4427728243368,854.4427728243368,14775630
2025-04-09,862.9180297851562,873.4084085524958,851.9732435834242,870.741349818885,10487740
2025-04-11,881.221923828125,886.3979608089876,870.3166869895953,871.7341706295462,10097220
2025-04-15,902.9434814453125,917.6616526272227,896.4734355650285,914.2537474566216,12633610
2025-04-16,894.5966796875,905.9563236328113,885.459574774967,903.783162298271,7198220
2025-04-17,905.0672607421875,907.7836972682895,884.2741859367974,892.9667707622783,11415130
2025-04-21,916.0317993164062,920.1311732650805,902.9929516955591,905.8081437295533,7824150
2025-04-22,914.7476196289062,927.8359044081861,911.7348567000231,918.1555247049528,11293580
2025-04-23,920.9214477539062,923.4403134417787,903.8326029474815,916.8715115726395,10818710
2025-04-24,918.7482299804688,954.210099405739,915.9824156634257,950.2589188698975,18496710
2025-04-25,900.0789794921875,923.0452174123409,888.0278662459314,919.6866896864188,10893540
2025-04-28,898.2021484375,901.3631050832358,889.0650429887111,896.918026756798,9946560
2025-04-29,898.2021484375,903.4374508528135,885.0644845529637,901.8570026750623,11768180
2025-04-30,852.9117431640625,877.9523263599593,845.1575149820685,873.2109216488716,39690570
2025-05-02,876.026123046875,880.6193947068681,846.1453191322561,847.0837366024972,18933030
2025-05-05,882.2986450195312,892.2753519747675,875.7791608185833,876.9151493635896,8930610
2025-05-06,869.0128173828125,886.4474265819485,864.3207902358181,880.2242686600637,12040870
2025-05-07,887.68212890625,888.7686794468863,861.6536907277487,864.3207496704923,11635570
2025-05-08,872.4700317382812,896.3746854810895,866.7902098503728,886.7436831494186,12018090
2025-05-09,854.7150268554688,868.5629735214347,851.1541504331229,855.6052761471834,12151340
2025-05-12,892.0549926757812,893.1925266870196,872.9646218431894,875.2891347417517,10638220
2025-05-13,894.3795166015625,906.3975195067259,889.3348713613016,890.6208003889055,13363000
2025-05-14,898.2371215820312,901.1550937709037,891.412098554703,894.6762452523169,7594000
2025-05-15,908.870361328125,911.4916038712305,892.9946921848513,900.0670603030197,10385000
2025-05-16,906.7437133789062,918.514430995986,903.430061578627,908.8703259586581,6251920
2025-05-19,915.4976196289062,918.8607164889439,906.7437633385294,906.7437633385294,7162740
2025-05-20,898.039306640625,920.8883929945976,897.0501676578166,919.701414140777,8106160
